-1,97597,HCPCS,-1,Payment Amount (Medicare),97597,44.02
-1,97804,HCPCS,-1,Allowed Amount (Medicare),97804,12.63
-1,97804,HCPCS,-1,Charged Amount (Medicare),97804,38.27
-1,97804,HCPCS,-1,Payment Amount (Medicare),97804,12.49
-1,99144,HCPCS,-1,Allowed Amount (Medicare),99144,36.63
-1,99144,HCPCS,-1,Charged Amount (Medicare),99144,185.05
-1,99144,HCPCS,-1,Payment Amount (Medicare),99144,28.8
-1,99145,HCPCS,-1,Allowed Amount (Medicare),99145,12.39
-1,99145,HCPCS,-1,Charged Amount (Medicare),99145,85.07
-1,99145,HCPCS,-1,Payment Amount (Medicare),99145,9.82
-1,99150,HCPCS,-1,Allowed Amount (Medicare),99150,16.7
-1,99150,HCPCS,-1,Charged Amount (Medicare),99150,52.38
-1,99150,HCPCS,-1,Payment Amount (Medicare),99150,13.09
-1,99199,HCPCS,-1,Allowed Amount (Medicare),99199,27.17
-1,99199,HCPCS,-1,Charged Amount (Medicare),99199,49.88
-1,99199,HCPCS,-1,Payment Amount (Medicare),99199,21.76
-1,99203,HCPCS,-1,Allowed Amount (Medicare),99203,99.79
-1,99203,HCPCS,-1,Charged Amount (Medicare),99203,181.48
-1,99203,HCPCS,-1,Payment Amount (Medicare),99203,69.77
-1,99221,HCPCS,-1,Allowed Amount (Medicare),99221,97.14
-1,99221,HCPCS,-1,Charged Amount (Medicare),99221,203.61
-1,99221,HCPCS,-1,Payment Amount (Medicare),99221,76.38
-1,99232,HCPCS,-1,Allowed Amount (Medicare),99232,69.44
-1,99232,HCPCS,-1,Charged Amount (Medicare),99232,141.3
-1,99232,HCPCS,-1,Payment Amount (Medicare),99232,55.05
-1,99234,HCPCS,-1,Allowed Amount (Medicare),99234,130.14
-1,99234,HCPCS,-1,Charged Amount (Medicare),99234,239.27
-1,99234,HCPCS,-1,Payment Amount (Medicare),99234,101.33
-1,99285,HCPCS,-1,Allowed Amount (Medicare),99285,164.51
-1,99285,HCPCS,-1,Charged Amount (Medicare),99285,702.86
-1,99285,HCPCS,-1,Payment Amount (Medicare),99285,127.64
-1,99292,HCPCS,-1,Allowed Amount (Medicare),99292,109.23
-1,99292,HCPCS,-1,Charged Amount (Medicare),99292,319.74
-1,99292,HCPCS,-1,Payment Amount (Medicare),99292,87.02
-1,99305,HCPCS,-1,Allowed Amount (Medicare),99305,126.28
-1,99305,HCPCS,-1,Charged Amount (Medicare),99305,191.66
-1,99305,HCPCS,-1,Payment Amount (Medicare),99305,98.55
-1,99308,HCPCS,-1,Allowed Amount (Medicare),99308,63.86
-1,99308,HCPCS,-1,Charged Amount (Medicare),99308,107.41
-1,99308,HCPCS,-1,Payment Amount (Medicare),99308,47.47
-1,99407,HCPCS,-1,Allowed Amount (Medicare),99407,26.23
-1,99407,HCPCS,-1,Charged Amount (Medicare),99407,54.21
-1,99407,HCPCS,-1,Payment Amount (Medicare),99407,19.7
-1,A4565,HCPCS,-1,Allowed Amount (Medicare),A4565,8.37
-1,A4565,HCPCS,-1,Charged Amount (Medicare),A4565,21.7
-1,A4565,HCPCS,-1,Payment Amount (Medicare),A4565,6.41
-1,A4648,HCPCS,-1,Allowed Amount (Medicare),A4648,241.76
-1,A4648,HCPCS,-1,Charged Amount (Medicare),A4648,470.08
-1,A4648,HCPCS,-1,Payment Amount (Medicare),A4648,192.58
-1,A7043,HCPCS,-1,Allowed Amount (Medicare),A7043,26.38
-1,A7043,HCPCS,-1,Charged Amount (Medicare),A7043,87.65
-1,A7043,HCPCS,-1,Payment Amount (Medicare),A7043,20.99
-1,A9500,HCPCS,-1,Allowed Amount (Medicare),A9500,137.54
-1,A9500,HCPCS,-1,Charged Amount (Medicare),A9500,221.77
-1,A9500,HCPCS,-1,Payment Amount (Medicare),A9500,108.6
-1,A9505,HCPCS,-1,Allowed Amount (Medicare),A9505,62.26
-1,A9505,HCPCS,-1,Charged Amount (Medicare),A9505,128.83
-1,A9505,HCPCS,-1,Payment Amount (Medicare),A9505,49.17
-1,A9512,HCPCS,-1,Allowed Amount (Medicare),A9512,16.69
-1,A9512,HCPCS,-1,Charged Amount (Medicare),A9512,54.17
-1,A9512,HCPCS,-1,Payment Amount (Medicare),A9512,13.22
-1,A9556,HCPCS,-1,Allowed Amount (Medicare),A9556,21.64
-1,A9556,HCPCS,-1,Charged Amount (Medicare),A9556,26.65
-1,A9556,HCPCS,-1,Payment Amount (Medicare),A9556,17.31
-1,A9570,HCPCS,-1,Allowed Amount (Medicare),A9570,1439.52
-1,A9570,HCPCS,-1,Charged Amount (Medicare),A9570,1992.02
-1,A9570,HCPCS,-1,Payment Amount (Medicare),A9570,1130.22
-1,A9576,HCPCS,-1,Allowed Amount (Medicare),A9576,1.87
-1,A9576,HCPCS,-1,Charged Amount (Medicare),A9576,7.51
-1,A9576,HCPCS,-1,Payment Amount (Medicare),A9576,1.45
-1,A9580,HCPCS,-1,Allowed Amount (Medicare),A9580,161.66
-1,A9580,HCPCS,-1,Charged Amount (Medicare),A9580,574.33
-1,A9580,HCPCS,-1,Payment Amount (Medicare),A9580,129.21
-1,A9700,HCPCS,-1,Allowed Amount (Medicare),A9700,141.41
-1,A9700,HCPCS,-1,Charged Amount (Medicare),A9700,302.02
-1,A9700,HCPCS,-1,Payment Amount (Medicare),A9700,113.13
-1,C2640,HCPCS,-1,Allowed Amount (Medicare),C2640,58.04
-1,C2640,HCPCS,-1,Charged Amount (Medicare),C2640,59.12
-1,C2640,HCPCS,-1,Payment Amount (Medicare),C2640,45.29
-1,C9257,HCPCS,-1,Allowed Amount (Medicare),C9257,1.47
-1,C9257,HCPCS,-1,Charged Amount (Medicare),C9257,274.49
-1,C9257,HCPCS,-1,Payment Amount (Medicare),C9257,1.15
-1,C9290,HCPCS,-1,Allowed Amount (Medicare),C9290,1.14
-1,C9290,HCPCS,-1,Charged Amount (Medicare),C9290,2.81
-1,C9290,HCPCS,-1,Payment Amount (Medicare),C9290,0.91
-1,C9399,HCPCS,-1,Allowed Amount (Medicare),C9399,993.99
-1,C9399,HCPCS,-1,Charged Amount (Medicare),C9399,1041.1
-1,C9399,HCPCS,-1,Payment Amount (Medicare),C9399,795.19
-1,G0027,HCPCS,-1,Allowed Amount (Medicare),G0027,9.21
-1,G0027,HCPCS,-1,Charged Amount (Medicare),G0027,19
-1,G0027,HCPCS,-1,Payment Amount (Medicare),G0027,9.21
-1,G0101,HCPCS,-1,Allowed Amount (Medicare),G0101,36.09
-1,G0101,HCPCS,-1,Charged Amount (Medicare),G0101,76.02
-1,G0101,HCPCS,-1,Payment Amount (Medicare),G0101,36.04
-1,G0108,HCPCS,-1,Allowed Amount (Medicare),G0108,51.98
-1,G0108,HCPCS,-1,Charged Amount (Medicare),G0108,87.58
-1,G0108,HCPCS,-1,Payment Amount (Medicare),G0108,39.14
-1,G0109,HCPCS,-1,Allowed Amount (Medicare),G0109,16.1
-1,G0109,HCPCS,-1,Charged Amount (Medicare),G0109,40.49
-1,G0109,HCPCS,-1,Payment Amount (Medicare),G0109,12.22
-1,G0121,HCPCS,-1,Allowed Amount (Medicare),G0121,234.6
-1,G0121,HCPCS,-1,Charged Amount (Medicare),G0121,1008.06
-1,G0121,HCPCS,-1,Payment Amount (Medicare),G0121,234.14
-1,G0123,HCPCS,-1,Allowed Amount (Medicare),G0123,27.2
-1,G0123,HCPCS,-1,Charged Amount (Medicare),G0123,62.01
-1,G0123,HCPCS,-1,Payment Amount (Medicare),G0123,27.19
-1,G0124,HCPCS,-1,Allowed Amount (Medicare),G0124,29.07
-1,G0124,HCPCS,-1,Charged Amount (Medicare),G0124,61.92
-1,G0124,HCPCS,-1,Payment Amount (Medicare),G0124,27.67
-1,G0127,HCPCS,-1,Allowed Amount (Medicare),G0127,15.64
-1,G0127,HCPCS,-1,Charged Amount (Medicare),G0127,36.14
-1,G0127,HCPCS,-1,Payment Amount (Medicare),G0127,11.59
-1,G0147,HCPCS,-1,Allowed Amount (Medicare),G0147,16.12
-1,G0147,HCPCS,-1,Charged Amount (Medicare),G0147,21
-1,G0147,HCPCS,-1,Payment Amount (Medicare),G0147,16.12
-1,G0148,HCPCS,-1,Allowed Amount (Medicare),G0148,20.45
-1,G0148,HCPCS,-1,Charged Amount (Medicare),G0148,52.75
-1,G0148,HCPCS,-1,Payment Amount (Medicare),G0148,20.45
-1,G0181,HCPCS,-1,Allowed Amount (Medicare),G0181,104.44
-1,G0181,HCPCS,-1,Charged Amount (Medicare),G0181,160.98
-1,G0181,HCPCS,-1,Payment Amount (Medicare),G0181,82.11
-1,G0204,HCPCS,-1,Allowed Amount (Medicare),G0204,80.34
-1,G0204,HCPCS,-1,Charged Amount (Medicare),G0204,194.55
-1,G0204,HCPCS,-1,Payment Amount (Medicare),G0204,59.03
-1,G0238,HCPCS,-1,Allowed Amount (Medicare),G0238,10.99
-1,G0238,HCPCS,-1,Charged Amount (Medicare),G0238,33.48
-1,G0238,HCPCS,-1,Payment Amount (Medicare),G0238,8.63
-1,G0246,HCPCS,-1,Allowed Amount (Medicare),G0246,34.74
-1,G0246,HCPCS,-1,Charged Amount (Medicare),G0246,62.01
-1,G0246,HCPCS,-1,Payment Amount (Medicare),G0246,24.85
-1,G0250,HCPCS,-1,Allowed Amount (Medicare),G0250,9.16
-1,G0250,HCPCS,-1,Charged Amount (Medicare),G0250,23.05
-1,G0250,HCPCS,-1,Payment Amount (Medicare),G0250,7.07
-1,G0283,HCPCS,-1,Allowed Amount (Medicare),G0283,12.11
-1,G0283,HCPCS,-1,Charged Amount (Medicare),G0283,32.53
-1,G0283,HCPCS,-1,Payment Amount (Medicare),G0283,9.5
-1,G0306,HCPCS,-1,Allowed Amount (Medicare),G0306,10.85
-1,G0306,HCPCS,-1,Charged Amount (Medicare),G0306,28.08
-1,G0306,HCPCS,-1,Payment Amount (Medicare),G0306,10.84
-1,G0389,HCPCS,-1,Allowed Amount (Medicare),G0389,91.55
-1,G0389,HCPCS,-1,Charged Amount (Medicare),G0389,196.37
-1,G0389,HCPCS,-1,Payment Amount (Medicare),G0389,91.33
-1,G0407,HCPCS,-1,Allowed Amount (Medicare),G0407,67.25
-1,G0407,HCPCS,-1,Charged Amount (Medicare),G0407,105.94
-1,G0407,HCPCS,-1,Payment Amount (Medicare),G0407,52.48
-1,G0420,HCPCS,-1,Allowed Amount (Medicare),G0420,101.7
-1,G0420,HCPCS,-1,Charged Amount (Medicare),G0420,180.69
-1,G0420,HCPCS,-1,Payment Amount (Medicare),G0420,79.07
-1,G0429,HCPCS,-1,Allowed Amount (Medicare),G0429,98.21
-1,G0429,HCPCS,-1,Charged Amount (Medicare),G0429,657.62
-1,G0429,HCPCS,-1,Payment Amount (Medicare),G0429,76.55
-1,G0432,HCPCS,-1,Allowed Amount (Medicare),G0432,18.82
-1,G0432,HCPCS,-1,Charged Amount (Medicare),G0432,93.22
-1,G0432,HCPCS,-1,Payment Amount (Medicare),G0432,18.82
-1,G0433,HCPCS,-1,Allowed Amount (Medicare),G0433,18.74
-1,G0433,HCPCS,-1,Charged Amount (Medicare),G0433,50.5
-1,G0433,HCPCS,-1,Payment Amount (Medicare),G0433,18.71
-1,G0451,HCPCS,-1,Allowed Amount (Medicare),G0451,10.05
-1,G0451,HCPCS,-1,Charged Amount (Medicare),G0451,15.92
-1,G0451,HCPCS,-1,Payment Amount (Medicare),G0451,7.28
-1,G9003,HCPCS,-1,Allowed Amount (Medicare),G9003,281
-1,G9003,HCPCS,-1,Charged Amount (Medicare),G9003,281
-1,G9003,HCPCS,-1,Payment Amount (Medicare),G9003,281
-1,G9010,HCPCS,-1,Allowed Amount (Medicare),G9010,7
-1,G9010,HCPCS,-1,Charged Amount (Medicare),G9010,7
-1,G9010,HCPCS,-1,Payment Amount (Medicare),G9010,7
-1,G9152,HCPCS,-1,Allowed Amount (Medicare),G9152,3.5
-1,G9152,HCPCS,-1,Charged Amount (Medicare),G9152,3.5
-1,G9152,HCPCS,-1,Payment Amount (Medicare),G9152,3.5
-1,J0152,HCPCS,-1,Allowed Amount (Medicare),J0152,102.02
-1,J0152,HCPCS,-1,Charged Amount (Medicare),J0152,172.78
-1,J0152,HCPCS,-1,Payment Amount (Medicare),J0152,80.8
-1,J0278,HCPCS,-1,Allowed Amount (Medicare),J0278,0.68
-1,J0278,HCPCS,-1,Charged Amount (Medicare),J0278,5.59
-1,J0278,HCPCS,-1,Payment Amount (Medicare),J0278,0.53
-1,J0360,HCPCS,-1,Allowed Amount (Medicare),J0360,4.13
-1,J0360,HCPCS,-1,Charged Amount (Medicare),J0360,10.1
-1,J0360,HCPCS,-1,Payment Amount (Medicare),J0360,3.24
-1,J0500,HCPCS,-1,Allowed Amount (Medicare),J0500,24.1
-1,J0500,HCPCS,-1,Charged Amount (Medicare),J0500,28.89
-1,J0500,HCPCS,-1,Payment Amount (Medicare),J0500,17.89
-1,J0558,HCPCS,-1,Allowed Amount (Medicare),J0558,3.47
-1,J0558,HCPCS,-1,Charged Amount (Medicare),J0558,23.86
-1,J0558,HCPCS,-1,Payment Amount (Medicare),J0558,2.4
-1,J0583,HCPCS,-1,Allowed Amount (Medicare),J0583,2.84
-1,J0583,HCPCS,-1,Charged Amount (Medicare),J0583,9
-1,J0583,HCPCS,-1,Payment Amount (Medicare),J0583,2.27
-1,J0641,HCPCS,-1,Allowed Amount (Medicare),J0641,1.78
-1,J0641,HCPCS,-1,Charged Amount (Medicare),J0641,3.95
-1,J0641,HCPCS,-1,Payment Amount (Medicare),J0641,1.41
-1,J0696,HCPCS,-1,Allowed Amount (Medicare),J0696,0.8
-1,J0696,HCPCS,-1,Charged Amount (Medicare),J0696,21.79
-1,J0696,HCPCS,-1,Payment Amount (Medicare),J0696,0.58
-1,J0697,HCPCS,-1,Allowed Amount (Medicare),J0697,2.4
-1,J0697,HCPCS,-1,Charged Amount (Medicare),J0697,27.13
-1,J0697,HCPCS,-1,Payment Amount (Medicare),J0697,1.74
-1,J0698,HCPCS,-1,Allowed Amount (Medicare),J0698,1.8
-1,J0698,HCPCS,-1,Charged Amount (Medicare),J0698,34.58
-1,J0698,HCPCS,-1,Payment Amount (Medicare),J0698,1.27
-1,J0715,HCPCS,-1,Allowed Amount (Medicare),J0715,5.24
-1,J0715,HCPCS,-1,Charged Amount (Medicare),J0715,98
-1,J0715,HCPCS,-1,Payment Amount (Medicare),J0715,2.98
-1,J0745,HCPCS,-1,Allowed Amount (Medicare),J0745,0.53
-1,J0745,HCPCS,-1,Charged Amount (Medicare),J0745,0.53
-1,J0745,HCPCS,-1,Payment Amount (Medicare),J0745,0.42
-1,J0894,HCPCS,-1,Allowed Amount (Medicare),J0894,33.38
-1,J0894,HCPCS,-1,Charged Amount (Medicare),J0894,54.21
-1,J0894,HCPCS,-1,Payment Amount (Medicare),J0894,26.7
-1,J0900,HCPCS,-1,Allowed Amount (Medicare),J0900,1.38
-1,J0900,HCPCS,-1,Charged Amount (Medicare),J0900,28
-1,J0900,HCPCS,-1,Payment Amount (Medicare),J0900,1.09
-1,J0945,HCPCS,-1,Allowed Amount (Medicare),J0945,2.26
-1,J0945,HCPCS,-1,Charged Amount (Medicare),J0945,11.35
-1,J0945,HCPCS,-1,Payment Amount (Medicare),J0945,1.56
-1,J1051,HCPCS,-1,Allowed Amount (Medicare),J1051,8.74
-1,J1051,HCPCS,-1,Charged Amount (Medicare),J1051,25.67
-1,J1051,HCPCS,-1,Payment Amount (Medicare),J1051,6.53
-1,J1170,HCPCS,-1,Allowed Amount (Medicare),J1170,1.61
-1,J1170,HCPCS,-1,Charged Amount (Medicare),J1170,13.5
-1,J1170,HCPCS,-1,Payment Amount (Medicare),J1170,1.23
-1,J1240,HCPCS,-1,Allowed Amount (Medicare),J1240,2.97
-1,J1240,HCPCS,-1,Charged Amount (Medicare),J1240,6.16
-1,J1240,HCPCS,-1,Payment Amount (Medicare),J1240,2.37
-1,J1364,HCPCS,-1,Allowed Amount (Medicare),J1364,10.55
-1,J1364,HCPCS,-1,Charged Amount (Medicare),J1364,30
-1,J1364,HCPCS,-1,Payment Amount (Medicare),J1364,8.44
-1,J1380,HCPCS,-1,Allowed Amount (Medicare),J1380,8.4
-1,J1380,HCPCS,-1,Charged Amount (Medicare),J1380,22.3
-1,J1380,HCPCS,-1,Payment Amount (Medicare),J1380,6.12
-1,J1410,HCPCS,-1,Allowed Amount (Medicare),J1410,74.4
-1,J1410,HCPCS,-1,Charged Amount (Medicare),J1410,76.21
-1,J1410,HCPCS,-1,Payment Amount (Medicare),J1410,58.08
-1,J1440,HCPCS,-1,Allowed Amount (Medicare),J1440,261.64
-1,J1440,HCPCS,-1,Charged Amount (Medicare),J1440,466.06
-1,J1440,HCPCS,-1,Payment Amount (Medicare),J1440,206.74
-1,J1568,HCPCS,-1,Allowed Amount (Medicare),J1568,38.2
-1,J1568,HCPCS,-1,Charged Amount (Medicare),J1568,105.96
-1,J1568,HCPCS,-1,Payment Amount (Medicare),J1568,30.06
-1,J1631,HCPCS,-1,Allowed Amount (Medicare),J1631,16.19
-1,J1631,HCPCS,-1,Charged Amount (Medicare),J1631,35.51
-1,J1631,HCPCS,-1,Payment Amount (Medicare),J1631,11
-1,J1740,HCPCS,-1,Allowed Amount (Medicare),J1740,147.84
-1,J1740,HCPCS,-1,Charged Amount (Medicare),J1740,255.53
-1,J1740,HCPCS,-1,Payment Amount (Medicare),J1740,115.63
-1,J1750,HCPCS,-1,Allowed Amount (Medicare),J1750,12.03
-1,J1750,HCPCS,-1,Charged Amount (Medicare),J1750,37.18
-1,J1750,HCPCS,-1,Payment Amount (Medicare),J1750,9.44
-1,J1956,HCPCS,-1,Allowed Amount (Medicare),J1956,4
-1,J1956,HCPCS,-1,Charged Amount (Medicare),J1956,28.62
-1,J1956,HCPCS,-1,Payment Amount (Medicare),J1956,3.17
-1,J2001,HCPCS,-1,Allowed Amount (Medicare),J2001,0.02
-1,J2001,HCPCS,-1,Charged Amount (Medicare),J2001,12.28
-1,J2001,HCPCS,-1,Payment Amount (Medicare),J2001,0.02
-1,J2060,HCPCS,-1,Allowed Amount (Medicare),J2060,0.91
-1,J2060,HCPCS,-1,Charged Amount (Medicare),J2060,10.33
-1,J2060,HCPCS,-1,Payment Amount (Medicare),J2060,0.71
-1,J2150,HCPCS,-1,Allowed Amount (Medicare),J2150,1.47
-1,J2150,HCPCS,-1,Charged Amount (Medicare),J2150,8.6
-1,J2150,HCPCS,-1,Payment Amount (Medicare),J2150,1.15
-1,J2275,HCPCS,-1,Allowed Amount (Medicare),J2275,3.54
-1,J2275,HCPCS,-1,Charged Amount (Medicare),J2275,17.96
-1,J2275,HCPCS,-1,Payment Amount (Medicare),J2275,2.69
-1,J2278,HCPCS,-1,Allowed Amount (Medicare),J2278,6.85
-1,J2278,HCPCS,-1,Charged Amount (Medicare),J2278,15.67
-1,J2278,HCPCS,-1,Payment Amount (Medicare),J2278,5.43
-1,J2323,HCPCS,-1,Allowed Amount (Medicare),J2323,11.07
-1,J2323,HCPCS,-1,Charged Amount (Medicare),J2323,19.32
-1,J2323,HCPCS,-1,Payment Amount (Medicare),J2323,8.37
-1,J2510,HCPCS,-1,Allowed Amount (Medicare),J2510,12.39
-1,J2510,HCPCS,-1,Charged Amount (Medicare),J2510,26.36
-1,J2510,HCPCS,-1,Payment Amount (Medicare),J2510,8.53
-1,J2540,HCPCS,-1,Allowed Amount (Medicare),J2540,0.7
-1,J2540,HCPCS,-1,Charged Amount (Medicare),J2540,16.25
-1,J2540,HCPCS,-1,Payment Amount (Medicare),J2540,0.51
-1,J2560,HCPCS,-1,Allowed Amount (Medicare),J2560,11.42
-1,J2560,HCPCS,-1,Charged Amount (Medicare),J2560,14
-1,J2560,HCPCS,-1,Payment Amount (Medicare),J2560,9.1
-1,J2730,HCPCS,-1,Allowed Amount (Medicare),J2730,90.2
-1,J2730,HCPCS,-1,Charged Amount (Medicare),J2730,100
-1,J2730,HCPCS,-1,Payment Amount (Medicare),J2730,68.87
-1,J2778,HCPCS,-1,Allowed Amount (Medicare),J2778,399.15
-1,J2778,HCPCS,-1,Charged Amount (Medicare),J2778,565.81
-1,J2778,HCPCS,-1,Payment Amount (Medicare),J2778,317.57
-1,J2796,HCPCS,-1,Allowed Amount (Medicare),J2796,47.81
-1,J2796,HCPCS,-1,Charged Amount (Medicare),J2796,88.11
-1,J2796,HCPCS,-1,Payment Amount (Medicare),J2796,37.5
-1,J2997,HCPCS,-1,Allowed Amount (Medicare),J2997,43.52
-1,J2997,HCPCS,-1,Charged Amount (Medicare),J2997,83.35
-1,J2997,HCPCS,-1,Payment Amount (Medicare),J2997,34.21
-1,J3000,HCPCS,-1,Allowed Amount (Medicare),J3000,10.64
-1,J3000,HCPCS,-1,Charged Amount (Medicare),J3000,20
-1,J3000,HCPCS,-1,Payment Amount (Medicare),J3000,8.15
-1,J3260,HCPCS,-1,Allowed Amount (Medicare),J3260,2.24
-1,J3260,HCPCS,-1,Charged Amount (Medicare),J3260,12.58
-1,J3260,HCPCS,-1,Payment Amount (Medicare),J3260,1.74
-1,J3302,HCPCS,-1,Allowed Amount (Medicare),J3302,0.28
-1,J3302,HCPCS,-1,Charged Amount (Medicare),J3302,9.24
-1,J3302,HCPCS,-1,Payment Amount (Medicare),J3302,0.21
-1,J3303,HCPCS,-1,Allowed Amount (Medicare),J3303,1.58
-1,J3303,HCPCS,-1,Charged Amount (Medicare),J3303,9.31
-1,J3303,HCPCS,-1,Payment Amount (Medicare),J3303,1.2
-1,J3410,HCPCS,-1,Allowed Amount (Medicare),J3410,1.24
-1,J3410,HCPCS,-1,Charged Amount (Medicare),J3410,13.45
-1,J3410,HCPCS,-1,Payment Amount (Medicare),J3410,0.93
-1,J3420,HCPCS,-1,Allowed Amount (Medicare),J3420,0.52
-1,J3420,HCPCS,-1,Charged Amount (Medicare),J3420,10.92
-1,J3420,HCPCS,-1,Payment Amount (Medicare),J3420,0.38
-1,J3486,HCPCS,-1,Allowed Amount (Medicare),J3486,8.44
-1,J3486,HCPCS,-1,Charged Amount (Medicare),J3486,11.55
-1,J3486,HCPCS,-1,Payment Amount (Medicare),J3486,6.44
-1,J7120,HCPCS,-1,Allowed Amount (Medicare),J7120,1.02
-1,J7120,HCPCS,-1,Charged Amount (Medicare),J7120,31.8
-1,J7120,HCPCS,-1,Payment Amount (Medicare),J7120,0.8
-1,J7312,HCPCS,-1,Allowed Amount (Medicare),J7312,190.02
-1,J7312,HCPCS,-1,Charged Amount (Medicare),J7312,291.34
-1,J7312,HCPCS,-1,Payment Amount (Medicare),J7312,150.2
-1,J7620,HCPCS,-1,Allowed Amount (Medicare),J7620,0.25
-1,J7620,HCPCS,-1,Charged Amount (Medicare),J7620,11.97
-1,J7620,HCPCS,-1,Payment Amount (Medicare),J7620,0.18
-1,J7644,HCPCS,-1,Allowed Amount (Medicare),J7644,0.26
-1,J7644,HCPCS,-1,Charged Amount (Medicare),J7644,9.85
-1,J7644,HCPCS,-1,Payment Amount (Medicare),J7644,0.2
-1,J9025,HCPCS,-1,Allowed Amount (Medicare),J9025,5.39
-1,J9025,HCPCS,-1,Charged Amount (Medicare),J9025,12
-1,J9025,HCPCS,-1,Payment Amount (Medicare),J9025,4.28
-1,J9043,HCPCS,-1,Allowed Amount (Medicare),J9043,135.06
-1,J9043,HCPCS,-1,Charged Amount (Medicare),J9043,235
-1,J9043,HCPCS,-1,Payment Amount (Medicare),J9043,108.05
-1,J9045,HCPCS,-1,Allowed Amount (Medicare),J9045,3.68
-1,J9045,HCPCS,-1,Charged Amount (Medicare),J9045,154.31
-1,J9045,HCPCS,-1,Payment Amount (Medicare),J9045,2.91
-1,J9181,HCPCS,-1,Allowed Amount (Medicare),J9181,0.79
-1,J9181,HCPCS,-1,Charged Amount (Medicare),J9181,14.16
-1,J9181,HCPCS,-1,Payment Amount (Medicare),J9181,0.62
-1,J9190,HCPCS,-1,Allowed Amount (Medicare),J9190,1.72
-1,J9190,HCPCS,-1,Charged Amount (Medicare),J9190,10.73
-1,J9190,HCPCS,-1,Payment Amount (Medicare),J9190,1.35
-1,J9208,HCPCS,-1,Allowed Amount (Medicare),J9208,31.04
-1,J9208,HCPCS,-1,Charged Amount (Medicare),J9208,176.69
-1,J9208,HCPCS,-1,Payment Amount (Medicare),J9208,24.77
-1,J9264,HCPCS,-1,Allowed Amount (Medicare),J9264,9.56
-1,J9264,HCPCS,-1,Charged Amount (Medicare),J9264,19.24
-1,J9264,HCPCS,-1,Payment Amount (Medicare),J9264,7.59
-1,J9268,HCPCS,-1,Allowed Amount (Medicare),J9268,898
-1,J9268,HCPCS,-1,Charged Amount (Medicare),J9268,992.02
-1,J9268,HCPCS,-1,Payment Amount (Medicare),J9268,718.4
-1,J9310,HCPCS,-1,Allowed Amount (Medicare),J9310,641.44
-1,J9310,HCPCS,-1,Charged Amount (Medicare),J9310,1170.57
-1,J9310,HCPCS,-1,Payment Amount (Medicare),J9310,508.13
-1,L8606,HCPCS,-1,Allowed Amount (Medicare),L8606,205.99
-1,L8606,HCPCS,-1,Charged Amount (Medicare),L8606,390.95
-1,L8606,HCPCS,-1,Payment Amount (Medicare),L8606,162.98
-1,L8617,HCPCS,-1,Allowed Amount (Medicare),L8617,85.02
-1,L8617,HCPCS,-1,Charged Amount (Medicare),L8617,295
-1,L8617,HCPCS,-1,Payment Amount (Medicare),L8617,65.8
-1,L8618,HCPCS,-1,Allowed Amount (Medicare),L8618,23.95
-1,L8618,HCPCS,-1,Charged Amount (Medicare),L8618,72.8
-1,L8618,HCPCS,-1,Payment Amount (Medicare),L8618,17.35
-1,L8621,HCPCS,-1,Allowed Amount (Medicare),L8621,0.57
-1,L8621,HCPCS,-1,Charged Amount (Medicare),L8621,0.74
-1,L8621,HCPCS,-1,Payment Amount (Medicare),L8621,0.42
-1,L8689,HCPCS,-1,Allowed Amount (Medicare),L8689,1605.14
-1,L8689,HCPCS,-1,Charged Amount (Medicare),L8689,2652.15
-1,L8689,HCPCS,-1,Payment Amount (Medicare),L8689,1279.31
-1,P3001,HCPCS,-1,Allowed Amount (Medicare),P3001,28.04
-1,P3001,HCPCS,-1,Charged Amount (Medicare),P3001,60.35
-1,P3001,HCPCS,-1,Payment Amount (Medicare),P3001,26.83
-1,P9037,HCPCS,-1,Allowed Amount (Medicare),P9037,617.93
-1,P9037,HCPCS,-1,Charged Amount (Medicare),P9037,1898
-1,P9037,HCPCS,-1,Payment Amount (Medicare),P9037,494.35
-1,P9045,HCPCS,-1,Allowed Amount (Medicare),P9045,47.73
-1,P9045,HCPCS,-1,Charged Amount (Medicare),P9045,109.36
-1,P9045,HCPCS,-1,Payment Amount (Medicare),P9045,36.12
-1,Q0092,HCPCS,-1,Allowed Amount (Medicare),Q0092,21.93
-1,Q0092,HCPCS,-1,Charged Amount (Medicare),Q0092,35.73
-1,Q0092,HCPCS,-1,Payment Amount (Medicare),Q0092,17.04
-1,Q0111,HCPCS,-1,Allowed Amount (Medicare),Q0111,5.94
-1,Q0111,HCPCS,-1,Charged Amount (Medicare),Q0111,19.88
-1,Q0111,HCPCS,-1,Payment Amount (Medicare),Q0111,5.9
-1,Q0499,HCPCS,-1,Allowed Amount (Medicare),Q0499,152.94
-1,Q0499,HCPCS,-1,Charged Amount (Medicare),Q0499,1322.86
-1,Q0499,HCPCS,-1,Payment Amount (Medicare),Q0499,122.35
-1,Q2026,HCPCS,-1,Allowed Amount (Medicare),Q2026,15.48
